0,68813,0.003223443403840065
0,68813,0.003223443403840065
0,68814,0.003223443403840065
0,68815,0.0
0,68816,0.0
0,68817,0.003223443403840065
0,68817,0.003223443403840065
0,68818,0.003223443403840065
0,68819,0.0
0,68820,0.003223443403840065
0,68821,0.003223443403840065
0,68822,0.003223443403840065
0,68822,0.0
0,68823,0.0
0,68824,0.0
0,68825,0.003223443403840065
0,68826,0.0
0,68827,0.003223443403840065
0,68827,0.0
0,68828,0.003223443403840065
0,68829,0.0
0,68830,0.0
0,68831,0.0
0,68832,0.003223443403840065
0,68832,0.0
0,68833,0.003223443403840065
0,68834,0.003223443403840065
0,68835,0.0
0,68836,0.003223443403840065
0,68837,0.0
0,68837,0.003223443403840065
0,68838,0.003223443403840065
0,68839,0.003223443403840065
0,68840,0.0
0,68841,0.0
0,68842,0.003223443403840065
0,68842,0.003223443403840065
0,68843,0.0
0,68844,0.003223443403840065
0,68845,0.0
0,68846,0.003223443403840065
0,68847,0.0
0,68847,0.003223443403840065
0,68848,0.003223443403840065
0,68849,0.003223443403840065
0,68850,0.0
0,68851,0.0
0,68852,0.0
0,68852,0.003223443403840065
0,68853,0.003223443403840065
0,68854,0.0
0,68855,0.003223443403840065
0,68856,0.0
0,68857,0.0
0,68857,0.003223443403840065
0,68858,0.0
0,68859,0.003223443403840065
0,68860,0.003223443403840065
0,68861,0.003223443403840065
0,68862,0.003223443403840065
0,68862,0.003223443403840065
0,68863,0.0
0,68864,0.003223443403840065
0,68865,0.003223443403840065
0,68866,0.003223443403840065
0,68867,0.0
0,68867,0.003223443403840065
0,68868,0.003223443403840065
0,68869,0.003223443403840065
0,68870,0.003223443403840065
0,68871,0.0
0,68872,0.003223443403840065
0,68872,0.0
0,68873,0.0
0,68874,0.0
0,68875,0.0
0,68876,0.003223443403840065
0,68877,0.003223443403840065
0,68877,0.003223443403840065
0,68878,0.003223443403840065
0,68879,0.00644688680768013
0,68880,0.0
0,68881,0.003223443403840065
0,68882,0.003223443403840065
0,68882,0.003223443403840065
0,68883,0.003223443403840065
0,68884,0.003223443403840065
0,68885,0.0
0,68886,0.0
0,68887,0.0
0,68887,0.003223443403840065
0,68888,0.003223443403840065
0,68889,0.003223443403840065
0,68890,0.0
0,68891,0.003223443403840065
0,68892,0.003223443403840065
0,68892,0.0
0,68893,0.003223443403840065
0,68894,0.003223443403840065
0,68895,0.0
0,0,0.0
0,0,0.0
